sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-03-28,35700000000.0,10.552668216112194,11.016876895158026,-0.014545586368663403,-3.2937787806553653,North River,-0.01318439919576034,-2.9902018808343755
2022-04-04,74900000000.0,10.874481817699467,10.8696234335796,-0.025224747552028384,-5.642754916916138,North River,-0.015969172398963966,-3.610255830392539
2022-04-11,185000000000.0,11.267171728403014,10.986547063365018,0.04763356748605467,11.592130073683137,North River,-0.0020219887862005237,-0.4644979795400461
2022-04-18,318000000000.0,11.502427119984432,11.04965124616942,0.04186302015233103,10.119193028637174,North River,0.012001854172654683,2.802068713866901
2022-04-25,82300000000.0,10.91539983521227,11.019407680004772,-0.023451459546049592,-5.256692821568576,North River,0.002190707775983588,0.5057034923170223
2022-05-02,199000000000.0,11.298853076409706,11.094836403542994,-0.013571602904981717,-3.076654312050886,North River,0.003012343824904917,0.6960288982543972
2022-05-09,78600000000.0,10.895422546039407,11.043774905694352,-0.0013318192781908303,-0.3061929918129591,North River,0.001624481712638707,0.3747511803724901
2022-05-16,756000000000.0,11.878521795501207,11.233182559892784,0.03864458127276672,9.306145846102364,North River,0.00922307708998602,2.146402804446823
2022-05-23,451000000000.0,11.65417654187796,11.344567520489713,0.050583599722570226,12.352722276617234,North River,0.020052840986357387,4.7255960840765
2022-05-30,562000000000.0,11.749736315569061,11.413505318656291,-0.008585698662143077,-1.9575170491086036,North River,0.012021517250900497,2.8067232765343064
2022-06-06,612000000000.0,11.786751422145562,11.45412307610788,0.0088383253511734,2.0559489671901687,North River,0.007303703707877792,1.6959607814786004
2022-06-13,441000000000.0,11.644438589467839,11.558271469572961,-0.007019848406748134,-1.6033865121946933,North River,0.009651076727778,2.2471182746564233
2022-06-20,273000000000.0,11.436162647040756,11.577887122520256,-0.023372585006987023,-5.239484421217755,North River,0.008250936427491714,1.9180102745446126
2022-06-27,209000000000.0,11.320146286111054,11.63856194253049,-0.021619486890452323,-4.856195584369216,North River,0.005352698197168593,1.2401309426113505
2022-07-11,42900000000.0,10.632457292184725,11.460552727770992,-0.03801146506510184,-8.380369712732028,North River,-0.00630532591321317,-1.4413663525821852
2022-07-18,978000000000.0,11.990338854787602,11.508575915329514,0.019413129358245372,4.571449836109576,North River,-0.006798246658085089,-1.553166151340668
2022-07-25,205000000000.0,11.311753861055754,11.446006993256182,0.04528643792473529,10.99066102561077,North River,-0.0009697156343206596,-0.2230361802625369
2022-08-01,806000000000.0,11.906335041805091,11.46309036749326,-0.005600254198834046,-1.2812276747008133,North River,-0.003032369855750261,-0.6957970077046793
2022-08-08,271000000000.0,11.432969290874405,11.432880467694199,0.008081028654576746,1.8781449851269283,North River,-0.0008751017041322011,-0.20129673969332407
2022-08-15,177000000000.0,11.247973266361807,11.405996270454349,-0.043890785029552265,-9.612325085721862,North River,-0.003806273135927422,-0.8725973543083687
2022-08-22,1560000000000.0,12.193124598354462,11.530707457917691,0.05067702049867044,12.376892990113241,North River,0.006521799348232804,1.5130319612356224
2022-08-29,1210000000000.0,12.08278537031645,11.73789718336508,0.0556541402636429,13.67216725560123,North River,0.022126727527382074,5.226888205145608
2022-09-05,1060000000000.0,12.02530586526477,11.742892470576104,-0.011187915539312835,-2.5432140773947176,North River,0.014145667510560855,3.3107864262975184
2022-09-12,1270000000000.0,12.103803720955957,11.856042450561846,0.0014012233759671015,0.3231646604598515,North River,0.00787635114645108,1.8301424135827915
2022-11-21,966000000000.0,11.984977126415494,11.867277034077617,-0.0009867883106728014,-0.22695846433362643,North River,0.0010124154625930424,0.23338920479223368
2022-12-19,1540000000000.0,12.187520720836464,11.975070095500767,0.0003598565795289082,0.08289437797830423,North River,0.001001640492745824,0.2309024166938789
