sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-08-01,5500000000000.0,12.740362689494244,12.79299906486537,-0.011243877647794184,-2.5557713077561384,Mooney,-0.001489772308858998,-0.3424450658682465
2022-08-08,2930000000000.0,12.46686762035411,12.750955037322282,-0.023555589275435315,-5.279406470298498,Mooney,-0.0032379687004754723,-0.7427973686831124
2022-08-15,5930000000000.0,12.773054693364262,12.772355809174618,0.0021794669246678684,0.5031021351834974,Mooney,-0.0013762170460501248,-0.31638413273041843
2022-08-22,5490000000000.0,12.739572344450092,12.75648811049848,0.018180314939732156,4.275027953132993,Mooney,0.0003688715450799407,0.0849718927683707
2022-08-29,7880000000000.0,12.896526217489555,12.763657982692731,0.008231434941686188,1.9134338682354812,Mooney,-0.0005798550987924737,-0.13342747694045087
2022-09-05,5810000000000.0,12.76417613239033,12.74296587957547,0.0016402525293492214,0.37839621988287053,Mooney,-0.000901482061534035,-0.2073586299814134
2022-09-12,5920000000000.0,12.77232170672292,12.736125914895082,-0.008280300717775664,-1.8885488624543645,Mooney,-0.0018354711865099442,-0.4217410234385821
2022-09-19,2690000000000.0,12.429752280002408,12.69175299925339,-0.022294923492528203,-5.004053002640363,Mooney,-0.003414192021471981,-0.7830647134150048
2022-09-26,1300000000000.0,12.113943352306837,12.641335246675208,-0.04389189029440554,-9.612555119022515,Mooney,-0.00631937788132492,-1.4445552495854885
2022-10-03,2080000000000.0,12.318063334962762,12.576336481189278,-0.0074459296693097105,-1.6998749451242579,Mooney,-0.007694434537607483,-1.7561065415846455
2022-10-10,1600000000000.0,12.204119982655925,12.499843286647254,0.006011775356605871,1.3938877059942012,Mooney,-0.009432797335196952,-2.1485641760669028
2022-10-17,2760000000000.0,12.440909082065218,12.434755124443779,0.008189716473497081,1.903644501057089,Mooney,-0.009438757116366622,-2.1499069726428455
2022-10-24,2400000000000.0,12.380211241711606,12.37990299720396,0.011739417270378756,2.739965906371644,Mooney,-0.007996019296219596,-1.8243058326287587
2022-10-31,4080000000000.0,12.61066016308988,12.356808490970668,0.011316738734977487,2.6400225390462495,Mooney,-0.005196442231540743,-1.1893951463428865
2022-11-07,1570000000000.0,12.195899652409233,12.323400972743073,-0.012287439286824882,-2.789637928801514,Mooney,-0.00376680163072578,-0.8635876022536015
2022-11-14,1730000000000.0,12.238046103128795,12.34112993714621,-0.02484093733073903,-5.559329305796656,Mooney,-0.0010452369216305138,-0.24038530610307474
2022-11-21,3720000000000.0,12.570542939881898,12.37719845213466,0.024976219164844337,5.919572478902491,Mooney,0.0035864986261058126,0.829241141703907
2022-11-28,6180000000000.0,12.790988475088815,12.4610368081965,0.036862824797334666,8.858620082625034,Mooney,0.007993791403352664,1.857682655693682
2022-12-05,5330000000000.0,12.726727209026572,12.50186796919098,0.010412284609644946,2.4264886436137445,Mooney,0.008311301137088023,1.9321773407513954
2022-12-12,8880000000000.0,12.948412965778601,12.583039644057694,0.010494966045985758,2.445990561669431,Mooney,0.00813352239074625,1.8904598726234623
2022-12-19,8890000000000.0,12.948901760970214,12.631359872326314,0.014811636796242785,3.4693299781596965,Mooney,0.008632793542355561,2.0076619591432587
2022-12-26,18100000000000.0,13.257678574869184,12.783042575534878,0.02061770727270549,4.861896332813109,Mooney,0.013333528765145649,3.1177738621260387
2023-01-02,11000000000000.0,13.041392685158225,12.897806372967654,0.0061660616125340795,1.4299150170816066,Mooney,0.017763100042756007,4.174901871715964
2023-01-09,7390000000000.0,12.868644438394826,12.940392301326643,-0.025935609098290513,-5.797074336341668,Mooney,0.010489981719450961,2.444814812586138
2023-01-16,12700000000000.0,13.103803720955957,12.985080193593378,0.004160735719848792,0.9626487445350884,Mooney,0.005818254708381569,1.34871688153273
2023-01-23,10400000000000.0,13.01703333929878,13.026552497917978,0.009892593393596983,2.3039950065222525,Mooney,0.005744013106088986,1.3313930417144793
2023-01-30,6620000000000.0,12.8208579894397,13.008330358440992,-0.018863048767750475,-4.250403774380995,Mooney,0.0015500109898409183,0.3575408778419442
2023-02-06,7100000000000.0,12.851258348719075,12.994381299547971,-0.011051666038647075,-2.512634546486958,Mooney,-0.0021447465580004396,-0.492628730071365
2023-02-13,4070000000000.0,12.60959440922522,12.90179784731312,-0.014084238680965318,-3.190993921564622,Mooney,-0.007102167408524806,-1.6220354790399738
2023-02-20,1460000000000.0,12.164352855784436,12.776506443116862,-0.04579369952897589,-10.00750336795967,Mooney,-0.014524990428740617,-3.2891924853314602
2023-02-27,330000000000.0,11.518513939877888,12.583630657614444,-0.07273869795648882,-15.42124227270798,Mooney,-0.021211145979911687,-4.766695533713305
2023-03-06,564000000000.0,11.751279103983343,12.390412855189783,-0.02753825012007288,-6.144062979285536,Mooney,-0.02573957252847189,-5.7545423959696755
2023-03-13,2180000000000.0,12.338456493604605,12.293473305804904,0.05466283691511447,13.412999573392437,Mooney,-0.019343823453969358,-4.356342286202064
2023-03-20,1820000000000.0,12.260071387985075,12.213360934168529,0.03391948560011547,8.12334814816531,Mooney,-0.011803461401416963,-2.681246291001327
2023-03-27,1390000000000.0,12.143014800254095,12.112183284387816,-0.01302944622336734,-2.955583346270352,Mooney,-0.012086001427805826,-2.7445386009695594
2023-04-03,223000000000.0,11.34830486304816,11.931999063505378,-0.060784434995794355,-13.060814926526309,Mooney,-0.01875745804421006,-4.2271211891117595
2023-04-10,2050000000000.0,12.311753861055754,11.953056349972709,0.011249270720110616,2.6240785632717145,Mooney,-0.010608462294340508,-2.4130965112225455
2023-04-17,888000000000.0,11.948412965778601,12.014470496529952,0.0400072068486961,9.649639167260915,Mooney,0.005498095534971626,1.274030774330348
2023-04-24,1430000000000.0,12.155336037465062,12.072192915598768,-0.010427854906046126,-2.3725052032589122,Mooney,0.007942437708403935,1.8456390785034582
2023-05-01,73800000000.0,10.868056361823042,11.862135753915686,-0.0720237735970373,-15.281896243729697,Mooney,-0.01015564950761778,-2.311295443131356
2023-05-08,1810000000000.0,12.257678574869184,11.86179392347056,0.0068228358269414235,1.5834213412992293,Mooney,-0.014026599475213904,-3.1781446574017713
2023-05-15,309000000000.0,11.489958479424836,11.768500163352096,0.041460141173452904,10.017086880620884,Mooney,-0.0062423727042393296,-1.4270787384552341
2023-05-22,851000000000.0,11.929929560084588,11.851589405785871,-0.02184993431897304,-4.906667855751312,Mooney,-0.0006803011789791924,-0.15652251089101066
2023-05-29,474000000000.0,11.675778341674086,11.76073576015992,0.012387990816616679,2.8935119617979677,Mooney,-0.0005176268794784278,-0.11911699296376366
2023-06-05,1070000000000.0,12.02938377768521,11.77230301900372,0.006630281173374778,1.5383919299489346,Mooney,-0.005285759118810063,-1.209714419472574
2023-06-12,1550000000000.0,12.190331698170292,11.77730239910447,0.03430355709974708,8.21901011489401,Mooney,0.0011044425963033196,0.25463094114517304
2023-06-19,898000000000.0,11.953276336667304,11.932333824082221,-0.005073829401193682,-1.1614943581654158,Mooney,0.01066872033856671,2.486985768076
2023-06-26,765000000000.0,11.883661435153618,11.878902804122854,-0.020444684201111583,-4.598475260997925,Mooney,0.006773360334558968,1.571849461548247
2023-07-04,723000000000.0,11.85913829729453,11.931642778104239,-0.005812389064515866,-1.3294359311665005,Mooney,0.00010411509559660193,0.02397626055363755
2023-07-10,909000000000.0,11.958563883221968,11.935733395695294,0.00456892738718094,1.057587748522515,Mooney,0.003916505610757189,0.9058872896549719
2023-07-17,885000000000.0,11.946943270697826,11.974471242698685,0.006056456824465809,1.4043199380009197,Mooney,0.0031164855922025986,0.7201782261250678
2023-07-24,1080000000000.0,12.03342375548695,11.975048382384648,0.004990658150998802,1.1557695012954339,Mooney,0.0026209991126235604,0.6053321231826114
2023-07-31,1090000000000.0,12.037426497940624,11.953204782351838,0.006032215149519852,1.398659856975426,Mooney,-0.0014177640231231691,-0.3259199545750824
2023-08-07,1360000000000.0,12.133538908370218,11.978956578309397,0.00667434352555117,1.5486942652071622,Mooney,0.00026054639498328903,0.06001102392643176
2023-08-14,459000000000.0,11.661812685537262,11.947263899792775,-0.025040920826890793,-5.602807241903762,Mooney,-0.0003960588372708666,-0.09115434662596567
2023-08-21,502000000000.0,11.70070371714502,11.924630388342845,-0.028855679415013213,-6.428342913864116,Mooney,-0.0036217459977701577,-0.8304702188964286
2023-08-28,391000000000.0,11.592176757395867,11.872289370367685,-0.004642395209426316,-1.0632580223995158,Mooney,-0.004998301961672643,-1.144304021376552
2023-09-04,402000000000.0,11.60422605308447,11.823329767851492,-0.006431844270703261,-1.4700742013851187,Mooney,-0.0067533746994235125,-1.5429939509967738
