sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-04-24,2250000000000.0,12.352182518111363,12.30485791663341,0.025790713095088735,6.118404840449498,ARenew,0.014277599483018433,3.3421754190165798
2023-04-26,1350000000000.0,12.130333768495007,12.28172615908177,-0.029485852404728785,-6.564019449420888,ARenew,0.017632184049924948,4.143503578847363
2023-05-01,1940000000000.0,12.287801729930226,12.292528177014093,-0.0012005808738333457,-0.2760622078408548,ARenew,-0.0008813000311509445,-0.20272107412623308
2023-05-03,858000000000.0,11.933487287848706,12.221633178134994,-0.014574520978489325,-3.3002215601163676,ARenew,-0.0057035503574811575,-1.30470496439119
2023-05-08,3090000000000.0,12.489958479424836,12.239682678068236,0.03913745230971011,9.430265348794919,ARenew,-0.004727927780434182,-1.0827413016172738
2023-05-10,2280000000000.0,12.357934847000454,12.279504621061497,0.06158027443855585,15.233903702100848,ARenew,0.006450225004756005,1.496303381355646
2023-05-15,1790000000000.0,12.252853030979892,12.257793094541492,-0.027474938122537207,-6.130379544995568,ARenew,0.0010977791360498035,0.25309272767153335
2023-05-17,3400000000000.0,12.531478917042255,12.283406865817332,0.013984869032374503,3.2725424629169497,ARenew,-0.0003366997392668658,-0.0774979348716065
2023-05-22,430000000000.0,11.633468455579587,12.212426106829415,-0.09275552554637057,-19.231043047515428,ARenew,-0.006969096417639653,-1.591887135926806
2023-05-24,672000000000.0,11.827369273053826,12.146650041561358,-0.10130949881728712,-20.806324230830842,ARenew,-0.016195954914860033,-3.6605760698341094
2023-05-29,435000000000.0,11.638489256954637,12.10450746571935,-0.005849631172203162,-1.3378968773027022,ARenew,-0.012313891799064614,-2.79555875001517
2023-05-31,448000000000.0,11.651278013998144,11.984695970658391,-0.024134983427229084,-5.405689368907529,ARenew,-0.017769391922386468,-4.008979653457012
2023-06-05,781000000000.0,11.8926510338773,11.918226854497942,0.033783694492932836,8.089546442953877,ARenew,-0.021044118503714904,-4.730062239151456
2023-06-07,2400000000000.0,12.380211241711606,11.936420884602471,0.08171735058238849,20.702801621286326,ARenew,-0.007110868366814849,-1.6240064319924197
2023-06-12,1950000000000.0,12.290034611362518,11.901928840933937,0.03708566689781723,8.914491177583939,ARenew,-0.0028062624544413772,-0.6440826475044292
2023-06-14,517000000000.0,11.713490543093943,11.913360567721702,-0.07034793790103144,-14.954358359567255,ARenew,-0.0034889950008456516,-0.8001523890593498
2023-06-19,452000000000.0,11.655138434811382,11.888756162258497,-0.06606386762284511,-14.11127962812423,ARenew,-0.0021579667808975245,-0.4956577568276388
2023-06-21,1920000000000.0,12.28330122870355,11.980872158222626,0.05556519057607612,13.648887962850665,ARenew,0.005988041164793234,1.3883466818199297
