sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-06-20,830000000000.0,11.919078092376074,11.964560774715782,0.000161008384022175,0.037080423579727295,Blacksburg,-0.004428195896185984,-1.0144491840438752
2022-06-27,1490000000000.0,12.173186268412273,11.940384144371507,0.01250227463013846,2.9205917676614623,Blacksburg,-0.004296249601971414,-0.9843710656174953
2022-07-04,958000000000.0,11.981365509078545,11.983778223851228,0.004389444590386084,1.0158318622463636,Blacksburg,-0.002276038766928103,-0.5227064044174279
2022-07-11,962000000000.0,11.983175072037813,11.968028707690594,-0.0027482640529045256,-0.6308131508240944,Blacksburg,-0.001877925833707858,-0.43147486396116763
2022-07-18,1270000000000.0,12.103803720955957,12.01806023084246,0.0024750353211766244,0.5715249511402121,Blacksburg,0.0018571513872061018,0.4285405299540024
2022-07-25,1260000000000.0,12.100370545117563,12.053560365755,-0.0003199066856828822,-0.07363411333157766,Blacksburg,0.003594957927699605,0.8312051391822006
2022-08-01,1490000000000.0,12.173186268412273,12.06202363948435,0.006908096437892505,1.6033661371737118,Blacksburg,0.003338241232146911,0.7716202126081706
2022-08-08,2290000000000.0,12.359835482339887,12.124988980907753,0.011347632662902958,2.6473241889122034,Blacksburg,0.004936330414844219,1.1431162890912505
2022-08-15,882000000000.0,11.94546858513182,12.09245788329626,-0.0007890390955303662,-0.1815180223218471,Blacksburg,0.003037571311177296,0.7018783427563235
2022-08-22,1250000000000.0,12.096910013008056,12.108964241000477,-0.0032363965172340294,-0.7424380484533311,Blacksburg,0.0019481654386601808,0.4495893034700993
2022-08-29,5210000000000.0,12.716837723299525,12.21377319118072,0.011370723316450646,2.6527819069118275,Blacksburg,0.0039651636342823045,0.9171933418893552
2022-09-05,6020000000000.0,12.779596491257825,12.310315015509559,0.022219188358670098,5.24929328216599,Blacksburg,0.006785756925352713,1.574748790637659
2022-09-12,3030000000000.0,12.481442628502306,12.364753884564522,0.024201856068837766,5.730882241291413,Blacksburg,0.010288865890284209,2.397385004190089
2022-11-21,344000000000.0,11.53655844257153,12.273807052301558,-0.010747667092195372,-2.44437111597946,Blacksburg,0.0008366361274201317,0.19282826256901142
2022-12-19,565000000000.0,11.752048447819439,12.18698033308435,-0.01040537688679357,-2.367452112348689,Blacksburg,-0.0006989886310236922,-0.1608186282336166
2023-09-04,827000000000.0,11.917505509552546,12.182985608001596,-0.0015809996559784246,-0.36337680672341444,Blacksburg,-0.0004062750484210011,-0.09350454424621457
