sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-10-11,1610000000000.0,12.20682587603185,12.009648234556787,-0.009978372771668376,-2.2714112851903834,Virginia Initiative Plant,-0.006628663912528943,-1.5147172531993047
2022-10-17,3090000000000.0,12.489958479424836,12.034204683765655,0.029323857053191096,6.985237976515779,Virginia Initiative Plant,-0.0037568354572155628,-0.8613125974704205
2022-10-24,1970000000000.0,12.294466226161592,12.017951292458475,0.03637932206966998,8.737494546301662,Virginia Initiative Plant,-0.0010962335220859607,-0.2520987925604623
2022-10-31,1090000000000.0,12.037426497940624,11.960536121617098,0.01932155595446108,4.549402689536164,Virginia Initiative Plant,-0.0009538288751801825,-0.21938621082718823
2022-11-07,1080000000000.0,12.03342375548695,12.000077214080113,-0.011670082102950665,-2.6513534393072913,Virginia Initiative Plant,-0.0013428939069799156,-0.30873517891005786
2022-11-14,634000000000.0,11.802089257881732,12.038918579748493,-0.022576288465666883,-5.065577790068976,Virginia Initiative Plant,-0.00011650050224395355,-0.026821634335671973
2022-11-21,708000000000.0,11.85003325768977,12.102031907231053,-0.015506250717276392,-3.50745762811262,Virginia Initiative Plant,0.0034006025886420734,0.7860912832792444
2022-11-28,7770000000000.0,12.890421018800915,12.199688356198063,0.021001359226529643,4.954571344686798,Virginia Initiative Plant,0.008003574652591317,1.8599772055022834
2022-12-05,2640000000000.0,12.421603926869832,12.189923420118776,0.025719891085309574,6.101101130040831,Virginia Initiative Plant,0.0074546508762330125,1.7313132576817658
2022-12-12,3470000000000.0,12.540329474790873,12.22504674135153,0.028248980731011595,6.7207775374621415,Virginia Initiative Plant,0.006346866704742014,1.4721510202521104
2022-12-19,2310000000000.0,12.363611979892145,12.271644667344603,0.009338840005444259,2.1736339620923584,Virginia Initiative Plant,0.005028743522490574,1.1646407261210134
2022-12-27,11300000000000.0,13.05307844348342,12.417309622772668,0.0042306196319320455,0.9788963204759416,Virginia Initiative Plant,0.007034481636557644,1.632938307212961
2023-01-03,6450000000000.0,12.809559714635268,12.56123397373746,0.017418833958652572,4.092354945396903,Virginia Initiative Plant,0.01243081872109902,2.9036592949480022
2023-01-09,4880000000000.0,12.688419822002711,12.681003482925023,0.01084685115312518,2.529030591348458,Virginia Initiative Plant,0.016295621835327928,3.8234896054163414
2023-01-17,5230000000000.0,12.718501688867274,12.656443578648789,0.005390300247782065,1.2488968871324557,Virginia Initiative Plant,0.013997623714540748,3.2755754920091196
2023-01-23,2440000000000.0,12.38738982633873,12.651555850001488,-0.019922902025238023,-4.483786420728708,Virginia Initiative Plant,0.007911584745793374,1.838404061220733
2023-01-30,4260000000000.0,12.629409599102718,12.664281582046035,-0.009148561712578005,-2.0845017291177936,Virginia Initiative Plant,0.002432371683401729,0.5616456260685299
2023-02-06,2550000000000.0,12.406540180433955,12.670414182123437,-0.008945432484833942,-2.0386937520797788,Virginia Initiative Plant,-0.00020590210819009783,-0.04739947539109668
2023-02-13,3960000000000.0,12.597695185925513,12.605359431043738,-0.0028891987115832025,-0.6630546158263417,Virginia Initiative Plant,-0.001200850519277541,-0.2761241245777146
2023-02-21,2640000000000.0,12.421603926869832,12.549937175648676,0.0003541575592128865,0.081581050893198,Virginia Initiative Plant,-0.0035653546664034864,-0.817592632068409
2023-03-02,2640000000000.0,12.421603926869832,12.51182061920112,-0.005047174037325297,-1.155427835808509,Virginia Initiative Plant,-0.005364679325112698,-1.2276650075874307
2023-03-06,231000000000.0,11.363611979892145,12.318264946490388,-0.027087636513944555,-6.046629756962185,Virginia Initiative Plant,-0.010078256463867124,-2.2938853672723414
2023-03-13,569000000000.0,11.755112266395072,12.22793958078415,-0.03592370207264174,-7.938870718704239,Virginia Initiative Plant,-0.013180553992278573,-2.9893429611833167
2023-03-20,939000000000.0,11.972665592266111,12.13411900837892,-0.0208126673886667,-4.679275938621985,Virginia Initiative Plant,-0.016079458957845776,-3.6347303378457707
2023-03-27,2150000000000.0,12.332438459915606,12.123533048304873,0.010175299712061658,2.3706120198663028,Virginia Initiative Plant,-0.013913433668785903,-3.1529121217273692
2023-04-03,1030000000000.0,12.012837224705173,12.039981910987681,0.025872781836504665,6.138459957915776,Virginia Initiative Plant,-0.009116863496340562,-2.0773548275632936
2023-04-10,831000000000.0,11.91960102378411,11.968267210546864,0.005091712375408803,1.1793097663299612,Virginia Initiative Plant,-0.008461818453321552,-1.929546959329842
2023-04-17,554000000000.0,11.74350976472843,11.871396615955234,-0.01201584953388772,-2.7288275888357805,Virginia Initiative Plant,-0.009389112035936313,-2.138720891302759
2023-04-25,907000000000.0,11.957607287060096,11.9562530884078,-0.013356918725198834,-3.0287304869556775,Virginia Initiative Plant,-0.006628877147028156,-1.5147656085334527
2023-05-08,646000000000.0,11.810232517995084,11.964127410064945,-0.004023997243802017,-0.9222802703247157,Virginia Initiative Plant,-0.001478324931796276,-0.33981820162910514
2023-05-15,329000000000.0,11.517195897949975,11.899060310876925,-0.00784442461429697,-1.7900306770266994,Virginia Initiative Plant,-0.00034634292365407247,-0.0797166147176287
2023-05-22,173000000000.0,11.238046103128795,11.742718545621667,-0.014936663629390909,-3.3808224404588194,Virginia Initiative Plant,-0.0029738394720079477,-0.6824127603003327
2023-05-30,749000000000.0,11.874481817699467,11.722953487477993,-0.008994625946220925,-2.0497894095543034,Virginia Initiative Plant,-0.007509006625750183,-1.7141510243926295
2023-06-05,81900000000.0,10.913283901760419,11.579193898617465,-0.018461970034789634,-4.1619364629494005,Virginia Initiative Plant,-0.01277756138853964,-2.899282592182295
2023-06-12,477000000000.0,11.678518379040113,11.569909414947706,0.0008171012742796203,0.18832162421922316,Virginia Initiative Plant,-0.011277349018486883,-2.5632811112489384
2023-06-20,251000000000.0,11.399673721481038,11.490204619864983,0.002532614154877481,0.5848596243642756,Virginia Initiative Plant,-0.008869410337797668,-2.021544373063733
