sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-01-02,654000000000.0,11.815577748324268,11.10546388768188,0.03793199828844946,9.126945239733363,Parkins Mill,0.012117542824464745,2.8294570814832554
2023-01-09,63700000000.0,10.80413943233535,11.171706075895486,-0.06225652626653862,-13.355006448730766,Parkins Mill,0.016857814699889555,3.9579758190399383
2023-01-16,58900000000.0,10.770115294787102,11.147791419148307,-0.06969749690247772,-14.826890433510897,Parkins Mill,0.00282183543109511,0.6518670849640751
2023-01-23,109000000000.0,11.037426497940624,11.185768421585362,0.015552471040351535,3.645982094234257,Parkins Mill,0.0009374897126583903,0.21609813991356752
2023-01-30,80100000000.0,10.903632516084238,11.155724016410705,0.008901148086475767,2.0707129070501873,Parkins Mill,0.0005288398174932023,0.12184403764030627
2023-02-06,116000000000.0,11.064457989226918,11.161905257861703,0.0018020994190862893,0.41581083009130104,Parkins Mill,-0.0015908775815772695,-0.3656429924549509
2023-02-13,763000000000.0,11.88252453795488,11.182553430950481,0.06525946812470948,16.214272566381883,Parkins Mill,0.0017886276359850703,0.412695987286571
2023-02-20,44000000000.0,10.643452676486188,11.01510699211647,-0.028067020849382018,-6.258266761280417,Parkins Mill,-0.009786551049682164,-2.228236417468632
2023-02-27,22700000000.0,10.356025857193123,10.95109076709615,-0.10176657871745055,-20.88962898628477,Parkins Mill,-0.015430844256955348,-3.4907021935248306
2023-03-06,19500000000.0,10.290034611362518,10.88250781232121,-0.023561204341577973,-5.280631120810186,Parkins Mill,-0.008839945319684024,-2.0148967295281706
2023-03-20,25900000000.0,10.413299764081252,10.793346850341297,0.003432085522122576,0.7933977468723041,Parkins Mill,-0.007014317814928491,-1.6021334569674806
2023-03-26,52200000000.0,10.717670503002262,10.766780848472445,0.018240889699191073,4.289573095940624,Parkins Mill,-0.005609084924513566,-1.2832349521847863
2023-04-03,31000000000.0,10.491361693834273,10.684909949130638,0.003495651728410465,0.8081516134141431,Parkins Mill,-0.007354666108233114,-1.679215778309584
2023-04-10,72100000000.0,10.85793526471943,10.538540052954145,0.007931349709531355,1.8430388844811851,Parkins Mill,-0.014154498152952333,-3.2066542621298266
2023-04-17,21700000000.0,10.33645973384853,10.494683918291623,-0.010326797332382872,-2.3497852606283898,Parkins Mill,-0.01268173538926772,-2.8778551960802146
2023-04-24,4490000000.0,9.652246341003323,10.394143987407364,-0.08037926158107377,-16.89622762110349,Parkins Mill,-0.009626404369785391,-2.1921762986905735
2023-05-01,12100000000.0,10.08278537031645,10.364536952972212,-0.01691162423547195,-3.8192020608970423,Parkins Mill,-0.008676464354627338,-1.978005368389768
2023-05-08,7500000000.0,9.8750612633917,10.287645738587988,0.014854328159225124,3.4795015645454175,Parkins Mill,-0.0070998832546250645,-1.6215180628359915
2023-05-15,23700000000.0,10.374748346010104,10.23865685901768,0.019464198379576914,4.5837471961401866,Parkins Mill,-0.008392006263635447,-1.9137810132530353
2023-05-22,23700000000.0,10.374748346010104,10.221997809328514,0.033312472174560286,7.972329701269998,Parkins Mill,-0.004376528617298329,-1.002672340207067
2023-06-05,5620000000.0,9.749736315569061,10.063683673735605,-0.030438897586414434,-6.768836869264028,Parkins Mill,-0.008359157890141654,-1.9063618662409132
