sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-04-19,8320000000.0,9.920123326290724,10.394758996313707,-0.022972180087390638,-5.152078123256465,ParkinsMill,-0.009468802651019275,-2.15667624277861
2023-04-26,8320000000.0,9.920123326290724,10.393577206889992,-0.031242313715859896,-6.941148935974118,ParkinsMill,-0.008472406650863155,-1.9319379099752565
2023-05-03,104000000000.0,11.01703333929878,10.542508870684486,0.005824110610157115,1.3500834476695367,ParkinsMill,-3.73352407338662e-05,-0.008596387365156222
2023-05-10,19600000000.0,10.292256071356476,10.468994305232723,-0.003942488531421505,-0.9036835448972269,ParkinsMill,0.0005859470979206069,0.13501036233678487
2023-05-17,5340000000.0,9.727541257028557,10.304980208093351,-0.000179743358049443,-0.04137887426237663,ParkinsMill,-0.0014364203875583202,-0.33020164844604905
2023-05-24,7650000000.0,9.883661435153618,10.249195006077628,-0.01879194295923362,-4.2347256800807305,ParkinsMill,-0.0072592146788394984,-1.6576039660817776
2023-06-07,7520000000.0,9.876217840591643,10.09099379943007,-0.02790305726080433,-6.222868814895055,ParkinsMill,-0.01279251201330246,-2.9026252351658344
2023-06-14,26400000000.0,10.421603926869832,10.162633885227086,0.005044265581808964,1.1682565022399505,ParkinsMill,-0.00875160243573757,-1.9949628656521612
2023-06-21,8130000000.0,9.910090545594068,10.16120063084185,0.009847257580427569,2.2933160941147834,ParkinsMill,-0.00436606974851846,-1.0002882147569947
2023-06-28,10700000000.0,10.02938377768521,10.020107836325627,0.004371691629981831,1.0117026515727767,ParkinsMill,-0.0046953479972728675,-1.075320475757091
2023-07-05,10700000000.0,10.02938377768521,9.982554651515446,-0.001184665862034312,-0.27240769047208735,ParkinsMill,-0.004957301306630413,-1.1349708619916354
2023-07-12,59700000000.0,10.775974331129369,10.132330804958418,0.011421159180830582,2.6647039612919254,ParkinsMill,-0.003300029515361952,-0.7569802400401171
2023-07-19,2520000000.0,9.401400540781545,10.063436391476696,-0.003735026981805332,-0.8563341369963062,ParkinsMill,-0.0011490415185864823,-0.26422689181241354
2023-07-26,14100000000.0,10.14921911265538,10.102436573200086,-0.005356035406390655,-1.2256990868404816,ParkinsMill,0.0033867477753126707,0.782876068106364
2023-08-02,14500000000.0,10.161368002234974,10.065260012537964,-0.0050039554396477115,-1.1455908783033597,ParkinsMill,0.0018691929694717867,0.4313251273836416
2023-08-09,7480000000.0,9.873901597864462,10.060090162862306,-0.01440245524243285,-3.2619019042620545,ParkinsMill,-0.001967691905254568,-0.4520529557502928
2023-08-16,7400000000.0,9.869231719730976,10.03721129744027,0.00910820473252335,2.119388308735859,ParkinsMill,-0.0013075392884224712,-0.300619280013259
2023-08-23,14400000000.0,10.15836249209525,10.055636828070277,-0.0037772348086104668,-0.8659691554274596,ParkinsMill,-0.0016779062807905107,-0.38560681909021177
2023-08-30,8440000000.0,9.926342446625656,9.934260844569748,-0.002559865061901346,-0.5876969783938812,ParkinsMill,-0.0036751954583235905,-0.842674453418002
