sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-03-13,1040000000000.0,12.01703333929878,11.775577684576236,0.05442530389645417,13.350986429062583,Moores Creek,-0.01102328431409938,-2.5062634087464786
2023-03-15,1480000000000.0,12.170261715394957,11.847943511719851,0.045147346483142003,10.955119751629239,Moores Creek,0.0012796184317991344,0.2950775317970944
2023-03-20,602000000000.0,11.779596491257825,11.79514028009163,-0.03711937681644217,-8.191979575438136,Moores Creek,0.0001980379058930115,0.04561031133651916
2023-03-22,477000000000.0,11.678518379040113,11.813817947756243,-0.06279455111736376,-13.462279964293222,Moores Creek,-0.005222401272275468,-1.1953011662561686
2023-03-27,487000000000.0,11.687528961214634,11.81156617391281,-0.00899203872925658,-2.0492058902790045,Moores Creek,0.0015826026602920873,0.36507250158677174
2023-03-29,291000000000.0,11.463892988985908,11.799058029771814,-0.021365668826522466,-4.800573706889044,Moores Creek,-0.001565964877774384,-0.3599274410897024
2023-04-03,297000000000.0,11.472756449317213,11.752798332072784,-0.021385473690032075,-4.80491492864873,Moores Creek,-0.007490108473720003,-1.7098740616247166
2023-04-05,954000000000.0,11.979548374704095,11.747443337130687,0.0523596505884667,12.81313044091097,Moores Creek,-0.006767915525754287,-1.5462903830701813
2023-04-10,181000000000.0,11.257678574869184,11.617074317055577,-0.04600828828006254,-10.051958474087607,Moores Creek,-0.01809032430714952,-4.079888330661163
2023-04-12,151000000000.0,11.178976947293169,11.531271525060626,-0.10512061814650875,-21.498242138511504,Moores Creek,-0.026212457663447264,-5.857106492169006
2023-04-17,191000000000.0,11.281033367247728,11.474487951947427,0.0057925268251506346,1.3427130964765555,Moores Creek,-0.016306724418574614,-3.6851449046336415
2023-04-19,499000000000.0,11.69810054562339,11.475998178291535,0.055846108195271915,13.722424017382128,Moores Creek,-0.007491467759342951,-1.7101816965396144
2023-04-24,635000000000.0,11.802773725291976,11.524409712049545,0.05619836431062164,13.814701657248229,Moores Creek,0.006669412011781395,1.547541162965116
2023-04-26,413000000000.0,11.615950051656402,11.544865940955143,-0.004771385171282061,-1.092638896651421,Moores Creek,0.008582229578085743,1.9957861197327231
2023-05-01,504000000000.0,11.702430536445526,11.505277678346774,-0.007220401789671094,-1.648814715371849,Moores Creek,-0.003263896855849824,-0.7487230238725329
2023-05-03,360000000000.0,11.556302500767288,11.54793823918936,-0.00311170757282464,-0.7139364257669478,Moores Creek,-0.001022113342980857,-0.23507356302259197
2023-05-08,405000000000.0,11.60745502321467,11.609149392892432,-0.007867394811136075,-1.7952249467300563,Moores Creek,0.01254703885278996,2.9312006929952172
2023-05-10,405000000000.0,11.60745502321467,11.655781058030566,0.00688591648330128,1.5981772605102362,Moores Creek,0.012947967651859793,3.026267839936647
2023-05-15,327000000000.0,11.514547752660286,11.629559230464409,-0.01250674795924378,-2.8387145218165544,Moores Creek,0.0011781432502326883,0.27164579892728913
2023-05-17,756000000000.0,11.878521795501207,11.640380383351443,0.024240631366041487,5.740322677627807,Moores Creek,-0.002437341159734041,-0.5596466527873156
2023-05-22,357000000000.0,11.552668216112194,11.631340121130844,-0.007117525592466478,-1.62551440917309,Moores Creek,-0.0001244381324474464,-0.028648834314859428
2023-05-24,498000000000.0,11.697229342759718,11.630597093461441,-0.029269791169684423,-6.517523542238457,Moores Creek,-0.0012919755924722942,-0.29704631577653906
2023-05-29,317000000000.0,11.501059262217751,11.622705202240079,-0.011812397094120408,-2.6832486225241037,Moores Creek,-0.0011373871887288,-0.2615504378326472
2023-05-31,196000000000.0,11.292256071356476,11.577676780546051,-0.04748860222722029,-10.358028841354505,Moores Creek,-0.005608508700830406,-1.2831039742929318
2023-06-05,49000000000.0,10.690196080028514,11.446639788662313,-0.10212762867918124,-20.955369924957978,Moores Creek,-0.02218573378999622,-4.980166253751039
2023-06-07,395000000000.0,11.59659709562646,11.458361123371768,0.01046510370372089,2.438946557693189,Moores Creek,-0.016456191076183346,-3.718286892652778
2023-06-12,136000000000.0,11.133538908370218,11.35193499663877,0.029176885021067633,6.949038627475601,Moores Creek,-0.013143189998199079,-2.9809964090296126
2023-06-14,259000000000.0,11.413299764081252,11.332025217777204,-0.034089669582899385,-7.549273049083382,Moores Creek,-0.0163367158875809,-3.691795977518353
2023-06-19,122000000000.0,11.086359830674748,11.24475814462221,-0.01576605848774215,-3.5651650505614807,Moores Creek,-0.013757612521311025,-3.118157980136982
2023-06-21,1050000000000.0,12.021189299069938,11.319062435601094,0.05037067644671578,12.297652163269346,Moores Creek,-0.00424561508549659,-0.9728261324354226
2023-06-26,59700000000.0,10.775974331129369,11.245307901282933,-0.07324327050979296,-15.519450608539898,Moores Creek,-0.002426619472845948,-0.5571916791744069
2023-06-28,367000000000.0,11.564666064252089,11.370232184743445,-0.08799756109018664,-18.341304286739014,Moores Creek,0.0026840528450109424,0.619939728099661
2023-07-03,51300000000.0,10.710117365111817,11.243592223241352,-0.03540787105937748,-7.829460628195973,Moores Creek,-0.0044351392759032215,-1.0160317249242379
2023-07-05,299000000000.0,11.47567118832443,11.292468263234811,-0.037743910040686224,-8.323908380798983,Moores Creek,-0.012113086933634332,-2.750603912260563
2023-07-10,114000000000.0,11.056904851336473,11.24155470427127,0.020919100249048528,4.934693960773218,Moores Creek,-0.0019191481303679758,-0.4409252453634105
2023-07-12,204000000000.0,11.3096301674259,11.27345046666429,-0.030856854797042477,-6.8585177059461095,Moores Creek,-0.003633503080412215,-0.8331548686534407
2023-07-17,45700000000.0,10.65991620006985,11.078982881092847,-0.06194595888505505,-13.29302377651519,Moores Creek,-0.02295808358532203,-5.148999461929382
2023-07-19,347000000000.0,11.540329474790873,11.188176473044491,0.0014263830921736886,0.3289767892619144,Moores Creek,-0.015153975793345653,-3.429156626566199
2023-07-24,402000000000.0,11.60422605308447,11.193827900020546,0.09748934116039543,25.166855309716407,Moores Creek,0.011785122049586816,2.7507787413213247
2023-07-26,363000000000.0,11.559906625036113,11.315226365724016,0.004126904823102073,0.9547842100926296,Moores Creek,0.01301734488029993,3.0427272888990498
2023-07-31,303000000000.0,11.481442628502306,11.316050857177999,-0.015037018711356431,-3.4031462453668726,Moores Creek,0.012367565098482691,2.888672792666025
2023-08-02,1390000000000.0,12.143014800254095,11.471209421309087,0.05623088319154301,13.823224135551593,Moores Creek,0.015776036574348007,3.6993505699191465
2023-08-07,867000000000.0,11.93801909747621,11.560979268459134,0.03919776888945581,9.445464523484137,Moores Creek,0.027749449841125706,6.5980965460006535
2023-08-09,132000000000.0,11.12057393120585,11.626787515764278,-0.11012609696854958,-22.39782332287802,Moores Creek,0.01872850439235263,4.4067325103151145
2023-08-14,408000000000.0,11.61066016308988,11.63683475694985,-0.016557374994830454,-3.7407164344352095,Moores Creek,0.007996615127904283,1.8583449228564142
2023-08-16,1300000000000.0,12.113943352306837,11.709651513981616,0.11678539166494684,30.853514539381276,Moores Creek,0.008704205052226355,2.0244365680690546
2023-08-21,381000000000.0,11.58092497567562,11.712654135501547,-0.020940228712105657,-4.707269506772893,Moores Creek,0.007755890866466997,1.8019016991454473
2023-08-23,1150000000000.0,12.060697840353612,11.795404880051732,-0.023313867247289677,-5.226671683378403,Moores Creek,0.008758841529384442,2.0372725737751285
2023-08-28,393000000000.0,11.594392550375426,11.717030272926209,-0.0143332594286123,-3.2464874677513134,Moores Creek,-0.002195785403657391,-0.5043222770934386
2023-08-30,380000000000.0,11.57978359661681,11.665853772803436,-0.06424680840538533,-13.751174133101006,Moores Creek,-0.015717286067754355,-3.5543345551778294
