sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-03-20,121000000000.0,11.08278537031645,11.679050324235046,-0.02667254755282021,-5.956788297761384,NorthRiver,-0.015012132523702348,-3.3976108393084847
2023-03-27,389000000000.0,11.589949601325708,11.604673165810254,0.00200286508597299,0.46224178553577744,NorthRiver,-0.01314627471262059,-2.9816855148533272
2023-04-03,465000000000.0,11.667452952889954,11.539008616456703,0.03897783883823358,9.39005453338253,NorthRiver,-0.009336113851889512,-2.1267778739031185
2023-04-10,110000000000.0,11.041392685158225,11.42700384036962,-0.03657046107783219,-8.075867742255427,NorthRiver,-0.011844621696042286,-2.6904692466900415
2023-04-17,181000000000.0,11.257678574869184,11.38314848474349,-0.027318291868051386,-6.0965154798343635,NorthRiver,-0.010390675447547555,-2.364147066290434
2023-04-24,226000000000.0,11.354108439147401,11.364753464106155,0.020847716932611723,4.91744766543547,NorthRiver,-0.004150025084231027,-0.9510274453697232
2023-05-01,144000000000.0,11.15836249209525,11.307390016543176,-0.006621072184928896,-1.5129956564364888,NorthRiver,-0.005050564546687634,-1.1561995060763275
2023-05-08,96600000000.0,10.984977126415494,11.293417410271607,-0.024608754182127157,-5.508825797918782,NorthRiver,-0.0047557369223032,-1.089075059299982
2023-05-15,36800000000.0,10.565847818673518,11.147117155607008,-0.03950097822811548,-8.694062133291192,NorthRiver,-0.01068485739574451,-2.430261144972601
2023-05-22,28200000000.0,10.450249108319362,10.973230892096922,-0.035648534539742135,-7.880522612106655,NorthRiver,-0.021345767878312334,-4.796211223966318
2023-05-29,11800000000.0,10.071882007306126,10.834729366689478,-0.03293105409115948,-7.302302716396037,NorthRiver,-0.02082585259450198,-4.682169837441941
2023-06-05,19000000000.0,10.278753600952829,10.694882941844284,-0.01143303382443553,-2.598203724088688,NorthRiver,-0.018556530016842505,-4.182801243468603
2023-06-12,20400000000.0,10.3096301674259,10.545671760169784,0.01584987734131822,3.7169835146055874,NorthRiver,-0.01927050710131297,-4.340194634418948
2023-06-19,20700000000.0,10.315970345456918,10.425330024935736,0.002481116300272627,0.5729331606570298,NorthRiver,-0.01797019446056988,-4.053352275998801
2023-06-26,46400000000.0,10.66651798055488,10.379835861241364,0.02379252087526543,5.631274755301763,NorthRiver,-0.011055726595227947,-2.5135460273582932
2023-07-04,90500000000.0,10.956648579205204,10.43566454131732,0.03989936688548246,9.62241536963182,NorthRiver,0.0007854697868088234,0.18102475454804257
2023-07-10,30600000000.0,10.48572142648158,10.440732015340492,-0.009571932067188035,-2.1799077764518393,NorthRiver,0.0041923707634871,0.970003372011452
2023-07-17,87500000000.0,10.942008053022313,10.565035736157089,0.000651157530330515,0.15004702031524708,NorthRiver,0.009440560600685797,2.197567906772213
2023-07-24,65000000000.0,10.812913356642856,10.641344272684236,0.02181279534408501,5.150851848332061,NorthRiver,0.01337415048958294,3.1274194318390958
2023-07-31,315000000000.0,11.4983105537896,10.81115575645048,0.037086833384485846,8.914783715200446,NorthRiver,0.016408001352892755,3.8503588010163625
2023-08-07,231000000000.0,11.363611979892145,10.960818847084084,0.03671324154995261,8.821132565139456,NorthRiver,0.021298304959989876,5.0263578181419355
2023-08-14,260000000000.0,11.414973347970818,11.067741042429217,-0.005555813721252178,-1.2711254651611381,NorthRiver,0.017105685731915798,4.017326160209667
2023-08-21,367000000000.0,11.564666064252089,11.154600683150202,0.013403605623996265,3.134414075198766,NorthRiver,0.012918789071074481,3.019346132614764
2023-08-28,222000000000.0,11.346352974450639,11.277548047145782,-0.0045746915680119574,-1.0478332354767028,NorthRiver,0.01398713364777097,3.273080975859677
